Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-05-18,78.2925033569336,185.75,2404.35009765625,1361.75,1361.5799560546875,212.14999389648438,165.55599975585938,212.5,50.939998626708984,260000,174.0,188.0,152.49000549316406,127.5,88.69000244140625,116.02999877929688,285.4599914550781,298.4800109863281,114.47000122070312,350.4200134277344,245.83999633789062,22.420000076293945,148.125,55.650001525878906,36.939998626708984,371.5899963378906,90.48999786376953,451.1600036621094,44.81999969482422,118.45999908447266,28.989999771118164,59.7400016784668,297.69000244140625,84.77999877929688,81.0,36.37571334838867,174.0,136.85000610351562,91.9000015258789,348.0,44.400001525878906,45.209999084472656,92.0,53.90999984741211,92.4000015258789,189.0,268.6199951171875,77.2699966430664,165.2899932861328
2020-05-19,78.75749969482422,185.02999877929688,2429.830078125,1386.9969482421875,1385.47998046875,213.27000427246094,163.03399658203125,216.72999572753906,51.349998474121094,260800,174.1199951171875,191.13999938964844,150.10000610351562,131.75,90.05000305175781,115.08999633789062,289.1700134277344,290.739990234375,115.0999984741211,351.6099853515625,240.4499969482422,22.65999984741211,146.75,55.43000030517578,37.83000183105469,369.8800048828125,90.8499984741211,453.3999938964844,45.0099983215332,119.29000091552734,29.459999084472656,60.130001068115234,303.82000732421875,84.98999786376953,79.47000122070312,35.91081619262695,172.75,134.42999267578125,90.33000183105469,346.0,45.54999923706055,44.83000183105469,91.26000213623047,53.18000030517578,92.52999877929688,192.5,273.5299987792969,79.75,161.92999267578125
2020-05-20,79.16999816894531,184.80999755859375,2477.8701171875,1389.5799560546875,1389.1600341796875,223.5,164.10000610351562,220.0,51.58000183105469,261880,174.61000061035156,193.0,149.75,126.48999786376953,90.70999908447266,113.0,295.75,292.8999938964844,116.41999816894531,359.6400146484375,242.0,22.68000030517578,148.0,54.540000915527344,38.61000061035156,377.2099914550781,93.19999694824219,454.25,45.20000076293945,119.83999633789062,29.270000457763672,61.15999984741211,318.239990234375,85.73999786376953,78.02999877929688,36.00569152832031,178.57000732421875,132.5399932861328,89.58000183105469,345.0400085449219,44.619998931884766,45.04999923706055,92.12999725341797,53.09000015258789,91.0,192.5,276.9700012207031,79.95999908447266,160.7899932861328
2020-05-21,79.66500091552734,185.39999389648438,2500.0,1408.0,1410.989990234375,234.72000122070312,163.1999969482422,211.2899932861328,52.099998474121094,264200,175.74000549316406,193.5,148.5,124.88999938964844,90.2699966430664,112.80000305175781,299.3699951171875,286.0400085449219,119.33999633789062,362.05999755859375,237.6199951171875,22.809999465942383,150.5800018310547,54.43000030517578,38.84000015258789,382.0,92.87999725341797,448.55999755859375,46.08000183105469,118.87000274658203,29.790000915527344,63.099998474121094,322.6000061035156,86.19999694824219,76.76000213623047,35.64516067504883,176.92999267578125,130.97999572753906,89.63999938964844,340.2699890136719,45.439998626708984,45.45000076293945,91.27999877929688,52.7599983215332,92.7699966430664,194.6999969482422,278.9200134277344,79.47000122070312,158.1699981689453
2020-05-22,78.94249725341797,183.19000244140625,2455.010009765625,1396.7099609375,1403.9000244140625,231.50999450683594,164.4340057373047,203.22999572753906,50.84000015258789,262000,174.86000061035156,191.0,144.57000732421875,125.0999984741211,90.01000213623047,112.29000091552734,295.05999755859375,287.29998779296875,117.5,353.010009765625,240.6999969482422,22.93000030517578,148.25999450683594,53.959999084472656,38.66999816894531,381.3900146484375,94.41999816894531,437.0,45.220001220703125,117.98999786376953,29.780000686645508,61.97999954223633,315.9700012207031,83.8499984741211,76.16999816894531,35.2087287902832,176.60000610351562,129.61000061035156,90.41999816894531,337.4200134277344,44.04999923706055,44.66999816894531,92.87000274658203,52.34000015258789,91.44999694824219,194.0800018310547,273.739990234375,78.26000213623047,157.75999450683594
2020-05-26,80.875,186.33999633789062,2458.0,1437.27001953125,1441.9599609375,239.77000427246094,166.89999389648438,205.94000244140625,51.29999923706055,269900,179.99000549316406,195.8000030517578,146.19000244140625,124.33999633789062,92.88999938964844,114.1500015258789,304.6199951171875,296.5,121.05000305175781,366.2699890136719,248.14999389648438,23.75,154.1199951171875,54.900001525878906,39.45000076293945,391.0,95.9800033569336,427.7699890136719,46.91999816894531,123.05000305175781,30.639999389648438,63.68000030517578,322.4599914550781,85.12999725341797,78.26000213623047,35.72106170654297,182.0,131.94000244140625,92.94999694824219,346.25,45.7400016784668,45.779998779296875,93.44999694824219,53.650001525878906,92.48999786376953,199.4199981689453,285.0,80.19000244140625,162.22000122070312
2020-05-27,79.03500366210938,180.1999969482422,2404.989990234375,1417.25,1420.0,229.07000732421875,164.1719970703125,202.99000549316406,51.029998779296875,276755,184.6699981689453,194.30999755859375,144.32000732421875,123.97000122070312,102.06999969482422,112.5,304.0,297.4200134277344,123.68000030517578,345.0,242.69000244140625,26.06999969482422,145.47999572753906,54.61000061035156,39.630001068115234,373.239990234375,98.12000274658203,410.3800048828125,47.0,126.41000366210938,31.739999771118164,62.31999969482422,318.989990234375,84.23999786376953,77.0,35.49335861206055,176.2899932861328,129.72000122070312,89.27999877929688,336.510009765625,46.65999984741211,45.040000915527344,90.54000091552734,53.0,94.68000030517578,198.3800048828125,283.0199890136719,78.2699966430664,157.39999389648438
2020-05-28,79.19249725341797,180.74000549316406,2384.330078125,1396.8599853515625,1400.0,224.3000030517578,162.70199584960938,199.0,51.459999084472656,280899,187.24000549316406,193.5399932861328,146.02000427246094,123.72000122070312,102.94000244140625,115.52999877929688,300.9800109863281,305.95001220703125,121.5999984741211,336.489990234375,249.52000427246094,26.079999923706055,144.72999572753906,55.58000183105469,39.970001220703125,372.5,100.08999633789062,417.239990234375,47.29999923706055,129.19000244140625,32.029998779296875,63.0,321.260009765625,85.06999969482422,78.5999984741211,35.901329040527344,180.0,131.2100067138672,91.94999694824219,340.94000244140625,46.43000030517578,45.900001525878906,90.87000274658203,53.7599983215332,93.61000061035156,200.00999450683594,285.0,80.23999786376953,162.27999877929688
2020-05-29,79.8125,182.72999572753906,2415.93994140625,1416.93994140625,1420.4300537109375,225.1999969482422,161.75,200.0,50.34000015258789,275000,183.0800018310547,194.5,147.9600067138672,124.23999786376953,98.66000366210938,116.12999725341797,302.0,304.7200012207031,116.19000244140625,342.17999267578125,245.05999755859375,24.420000076293945,150.5,55.33000183105469,39.560001373291016,382.6199951171875,98.19000244140625,417.4599914550781,46.68000030517578,125.94000244140625,30.549999237060547,61.900001525878906,325.45001220703125,87.33000183105469,79.45999908447266,36.30929946899414,174.3000030517578,132.00999450683594,92.9000015258789,345.0899963378906,44.81999969482422,46.040000915527344,91.0,53.619998931884766,90.19000244140625,201.49000549316406,282.8999938964844,78.69999694824219,164.9199981689453
2020-06-01,79.4375,182.5399932861328,2448.0,1418.3900146484375,1425.699951171875,224.58999633789062,171.60000610351562,205.89999389648438,50.90999984741211,278167,185.52999877929688,194.7100067138672,147.2899932861328,123.44000244140625,97.75,116.0,300.79998779296875,304.0199890136719,117.26000213623047,353.3299865722656,249.41000366210938,24.280000686645508,154.89999389648438,56.70000076293945,39.540000915527344,387.0799865722656,98.4000015258789,418.8299865722656,46.65999984741211,124.9000015258789,30.75,62.4900016784668,323.8800048828125,87.12000274658203,80.18000030517578,33.68121337890625,173.10000610351562,131.60000610351562,92.94999694824219,348.0,45.31999969482422,47.150001525878906,92.05000305175781,53.279998779296875,90.94000244140625,201.5399932861328,290.4200134277344,79.88999938964844,165.74000549316406
2020-06-02,80.1875,184.25,2467.0,1430.550048828125,1435.0,230.94000244140625,178.94000244140625,207.2100067138672,51.45000076293945,275601,183.99000549316406,195.94000244140625,147.05999755859375,123.58999633789062,100.27999877929688,117.06999969482422,304.989990234375,305.5799865722656,119.0,351.8500061035156,248.6300048828125,24.959999084472656,156.0,55.81999969482422,40.130001068115234,389.9200134277344,99.41999816894531,425.8699951171875,47.15999984741211,126.38999938964844,31.049999237060547,61.70000076293945,331.69000244140625,85.83999633789062,79.54000091552734,33.709678649902344,174.85000610351562,133.0500030517578,92.91999816894531,349.32000732421875,46.86000061035156,46.400001525878906,90.97000122070312,53.2400016784668,93.77999877929688,204.08999633789062,291.0299987792969,79.93000030517578,165.72000122070312
2020-06-03,81.16500091552734,184.82000732421875,2468.010009765625,1438.300048828125,1442.699951171875,232.11000061035156,177.62399291992188,215.60000610351562,52.63999938964844,283100,188.75,198.0,148.52000427246094,123.9000015258789,101.58000183105469,118.0999984741211,305.4800109863281,307.8500061035156,119.98999786376953,352.8900146484375,251.8000030517578,25.5,157.49000549316406,56.52000045776367,41.150001525878906,390.82000732421875,101.26000213623047,426.95001220703125,47.27000045776367,128.0500030517578,31.299999237060547,62.45000076293945,340.510009765625,85.55000305175781,81.0,34.43074035644531,174.8300018310547,133.24000549316406,92.55999755859375,351.4200134277344,48.0,46.97999954223633,91.47000122070312,53.33000183105469,95.97000122070312,204.4199981689453,301.04998779296875,84.94999694824219,167.89999389648438
2020-06-04,81.09750366210938,184.3000030517578,2477.429931640625,1430.4000244140625,1436.780029296875,229.55999755859375,177.9759979248047,217.27999877929688,53.060001373291016,285804,190.41000366210938,195.97999572753906,146.8000030517578,122.80000305175781,103.81999969482422,118.0,305.44000244140625,303.17999267578125,121.94999694824219,349.1199951171875,249.77000427246094,25.709999084472656,156.6999969482422,56.7400016784668,40.970001220703125,389.5,103.66000366210938,422.3900146484375,47.939998626708984,127.51000213623047,31.389999389648438,61.7400016784668,347.8500061035156,85.5,81.2699966430664,33.880455017089844,175.0,131.58999633789062,91.05000305175781,343.9200134277344,48.880001068115234,46.77000045776367,90.27999877929688,53.22999954223633,96.77999877929688,206.08999633789062,305.75,83.94999694824219,169.0
2020-06-05,80.8375015258789,182.6199951171875,2444.510009765625,1413.1700439453125,1415.6400146484375,226.7100067138672,175.5679931640625,220.0,55.5,294505,197.8800048828125,196.1999969482422,147.69000244140625,122.56999969482422,114.93000030517578,116.25,306.80999755859375,304.0,126.30999755859375,351.7799987792969,252.33999633789062,28.950000762939453,152.97999572753906,57.75,42.130001068115234,384.6400146484375,104.0,407.2900085449219,48.540000915527344,130.1199951171875,32.540000915527344,63.36000061035156,359.0,85.66999816894531,82.11000061035156,34.38330078125,170.11000061035156,131.0,88.47000122070312,348.1499938964844,51.650001525878906,47.27000045776367,93.5,53.09000015258789,99.08000183105469,205.99000549316406,319.70001220703125,88.0,170.05999755859375
2020-06-08,82.5625,185.94000244140625,2500.199951171875,1422.3399658203125,1426.280029296875,229.02999877929688,183.8000030517578,219.60000610351562,55.7400016784668,303594,202.33999633789062,199.5800018310547,145.8800048828125,119.58000183105469,113.41000366210938,117.44000244140625,311.05999755859375,308.6400146484375,125.0999984741211,355.0899963378906,252.49000549316406,28.59000015258789,154.27999877929688,57.650001525878906,41.93000030517578,391.0,103.05000305175781,416.0,49.540000915527344,131.86000061035156,33.0,63.970001220703125,350.9700012207031,85.73999786376953,81.1500015258789,33.965843200683594,173.6300048828125,131.3800048828125,88.9800033569336,350.3699951171875,54.720001220703125,47.459999084472656,92.91000366210938,53.349998474121094,102.62999725341797,207.50999450683594,317.5,89.0,171.49000549316406
2020-06-09,83.03500366210938,188.0,2529.43994140625,1445.3599853515625,1445.239990234375,231.52000427246094,188.0019989013672,216.30999755859375,55.290000915527344,295501,197.14999389648438,198.36000061035156,148.25,121.5999984741211,110.6500015258789,119.4000015258789,309.7799987792969,309.8999938964844,125.62999725341797,352.0,255.3300018310547,27.719999313354492,155.7899932861328,57.75,42.66999816894531,397.0299987792969,102.81999969482422,421.6499938964844,49.59000015258789,130.0,32.810001373291016,62.9900016784668,346.6199951171875,88.0199966430664,83.19000244140625,34.629981994628906,176.0,131.8300018310547,92.31999969482422,350.0799865722656,52.880001068115234,48.02000045776367,94.94999694824219,55.0,100.69999694824219,209.38999938964844,312.0,90.2300033569336,172.3699951171875
2020-06-10,86.9749984741211,191.1300048828125,2645.0,1459.5400390625,1461.510009765625,240.9600067138672,198.37600708007812,222.0,56.81999969482422,293900,195.85000610351562,199.89999389648438,146.60000610351562,121.55999755859375,110.45999908447266,119.0,312.3900146484375,308.94000244140625,124.0199966430664,366.7099914550781,257.45001220703125,27.969999313354492,157.60000610351562,57.900001525878906,42.099998474121094,399.5899963378906,103.0,436.0,49.15999984741211,131.14999389648438,32.56999969482422,62.790000915527344,351.010009765625,88.55999755859375,82.44000244140625,34.497154235839844,176.25,133.27999877929688,90.8499984741211,349.3800048828125,53.5,47.65999984741211,96.98999786376953,54.5,101.0,207.25999450683594,316.6499938964844,90.25,170.22999572753906
2020-06-11,87.32749938964844,193.1300048828125,2603.5,1442.47998046875,1441.030029296875,229.94000244140625,198.0399932861328,218.0,55.849998474121094,277750,185.0,195.13999938964844,148.5800018310547,120.98999786376953,100.02999877929688,118.80999755859375,305.010009765625,303.3599853515625,117.5999984741211,366.0,248.86000061035156,24.979999542236328,158.33999633789062,57.47999954223633,40.90999984741211,400.0,98.37999725341797,428.20001220703125,47.810001373291016,127.37999725341797,31.200000762939453,63.06999969482422,341.6000061035156,87.55999755859375,80.80999755859375,33.776092529296875,176.63999938964844,134.22000122070312,92.16999816894531,351.9599914550781,47.529998779296875,46.9900016784668,95.69000244140625,53.25,92.30000305175781,205.52000427246094,307.6199951171875,88.62000274658203,171.97000122070312
