Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-08-12,110.29750061035156,204.75,3101.419921875,1485.25,1485.0,258.1099853515625,287.0,248.67999267578125,77.7300033569336,318801,212.30999755859375,198.24000549316406,147.49000549316406,129.0800018310547,101.70999908447266,133.6999969482422,326.20001220703125,317.6400146484375,130.49000549316406,438.3299865722656,276.9599914550781,26.40999984741211,189.39999389648438,58.52000045776367,42.970001220703125,437.3699951171875,103.37999725341797,470.17999267578125,48.119998931884766,136.16000366210938,30.110000610351562,48.2400016784668,365.6400146484375,84.41000366210938,81.33999633789062,35.87286376953125,192.1199951171875,135.25,99.31999969482422,407.239990234375,43.630001068115234,47.27000045776367,93.33000183105469,53.970001220703125,89.44999694824219,229.25,325.3599853515625,109.6500015258789,201.2100067138672
2020-08-13,113.92749786376953,208.14999389648438,3155.0,1508.0050048828125,1508.2099609375,259.57000732421875,313.4519958496094,252.8800048828125,77.83000183105469,317471,211.66000366210938,197.02999877929688,147.52999877929688,130.72999572753906,101.63999938964844,134.92999267578125,325.6199951171875,317.8399963378906,130.4499969482422,454.2300109863281,279.739990234375,26.139999389648438,191.47999572753906,58.189998626708984,42.9900016784668,446.07000732421875,105.19999694824219,476.45001220703125,48.060001373291016,135.27999877929688,29.84000015258789,48.38999938964844,373.0,85.11000061035156,82.01000213623047,35.93927764892578,193.22999572753906,137.10000610351562,100.0,412.0199890136719,42.91999816894531,42.380001068115234,94.01000213623047,53.68000030517578,89.76000213623047,228.92999267578125,327.8500061035156,112.7699966430664,204.36000061035156
2020-08-14,113.04499816894531,207.50999450683594,3120.0,1502.8800048828125,1499.0,258.67999267578125,325.3280029296875,251.63999938964844,78.05000305175781,315402,210.25,195.77000427246094,147.5800018310547,131.6300048828125,101.41999816894531,134.5500030517578,324.80999755859375,318.7300109863281,129.74000549316406,457.6199951171875,279.19000244140625,25.920000076293945,190.50999450683594,58.25,43.20000076293945,444.42999267578125,105.45999908447266,480.2099914550781,48.029998779296875,133.60000610351562,29.760000228881836,48.650001525878906,369.6700134277344,84.44000244140625,83.16999816894531,35.986717224121094,192.52000427246094,137.1999969482422,99.58000183105469,410.739990234375,42.40999984741211,42.27000045776367,94.54000091552734,53.77000045776367,88.8499984741211,229.41000366210938,326.0,112.56999969482422,204.0399932861328
2020-08-17,113.9625015258789,208.9199981689453,3154.179931640625,1507.969970703125,1505.0,259.3999938964844,334.5660095214844,250.0850067138672,79.66000366210938,309747,206.33999633789062,196.7100067138672,148.22999572753906,133.85000610351562,99.52999877929688,134.66000366210938,326.67999267578125,319.3500061035156,128.5399932861328,472.69000244140625,283.57000732421875,25.84000015258789,193.25,58.54999923706055,43.29999923706055,449.20001220703125,105.12000274658203,479.1000061035156,48.20000076293945,134.57000732421875,29.799999237060547,48.72999954223633,376.25,85.3499984741211,84.01000213623047,36.00569152832031,194.4199981689453,137.0500030517578,100.20999908447266,414.6000061035156,42.470001220703125,41.86000061035156,95.26000213623047,53.65999984741211,89.72000122070312,230.97999572753906,329.0,110.62999725341797,204.66000366210938
2020-08-18,114.00749969482422,209.2100067138672,3205.820068359375,1523.7099609375,1521.6700439453125,259.260009765625,369.0220031738281,256.05999755859375,79.25,310700,206.8000030517578,196.82000732421875,148.57000732421875,133.1699981689453,98.12000274658203,135.4199981689453,326.3500061035156,315.7099914550781,128.36000061035156,483.45001220703125,283.0400085449219,25.459999084472656,194.0,58.779998779296875,43.279998779296875,452.8399963378906,105.47000122070312,482.79998779296875,47.959999084472656,135.8699951171875,29.770000457763672,48.619998931884766,376.989990234375,85.16999816894531,83.7699966430664,36.214420318603516,199.0,137.0399932861328,100.43000030517578,416.3299865722656,42.290000915527344,41.810001373291016,95.1500015258789,54.869998931884766,87.31999969482422,232.5800018310547,328.1400146484375,111.5199966430664,205.6199951171875
2020-08-19,115.61000061035156,209.25,3256.0,1543.949951171875,1540.0,261.3500061035156,368.24200439453125,257.3800048828125,78.25,310412,206.66000366210938,198.89999389648438,149.32000732421875,131.85000610351562,98.33999633789062,135.5,330.0,315.17999267578125,127.43000030517578,483.9200134277344,281.92999267578125,25.389999389648438,191.9199981689453,58.93000030517578,43.15999984741211,457.5899963378906,107.3499984741211,483.5,47.220001220703125,135.13999938964844,29.68000030517578,48.25,373.9599914550781,85.30000305175781,84.55999755859375,36.16698455810547,200.02999877929688,136.10000610351562,100.33000183105469,415.82000732421875,41.869998931884766,41.779998779296875,95.8499984741211,55.459999084472656,86.19999694824219,233.8000030517578,328.239990234375,110.75,205.5800018310547
2020-08-20,115.73249816894531,208.91000366210938,3238.0,1538.199951171875,1534.4599609375,261.4599914550781,371.4119873046875,254.17999267578125,75.9800033569336,307376,204.50999450683594,199.60000610351562,149.5500030517578,130.0500030517578,96.80000305175781,135.19000244140625,330.19000244140625,312.010009765625,126.52999877929688,475.1499938964844,279.44000244140625,25.020000457763672,191.50999450683594,58.59000015258789,42.900001525878906,458.8900146484375,107.3499984741211,483.8900146484375,47.09000015258789,133.60000610351562,29.5,49.0,368.3800048828125,85.75,84.38999938964844,36.17647171020508,203.50999450683594,135.6300048828125,99.75,418.5799865722656,41.29999923706055,41.72999954223633,94.68000030517578,55.09000015258789,84.7300033569336,233.5800018310547,326.05999755859375,109.66999816894531,204.35000610351562
2020-08-21,119.25,212.85000610351562,3275.389892578125,1568.0050048828125,1562.31005859375,266.4200134277344,405.010009765625,258.30999755859375,77.86000061035156,309000,205.52000427246094,203.33999633789062,150.58999633789062,130.10000610351562,96.94000244140625,135.91000366210938,335.9700012207031,310.0899963378906,127.2300033569336,487.80999755859375,278.4200134277344,24.899999618530273,196.22000122070312,58.540000915527344,42.720001220703125,470.3399963378906,107.75,490.0,46.970001220703125,133.11000061035156,29.530000686645508,48.650001525878906,365.5400085449219,85.86000061035156,84.12000274658203,36.593929290771484,206.25,135.25,100.83999633789062,421.0199890136719,40.709999084472656,41.810001373291016,94.31999969482422,54.72999954223633,83.51000213623047,235.0,325.0,109.94999694824219,204.80999755859375
2020-08-24,123.9375,212.42999267578125,3257.56005859375,1580.5699462890625,1575.0400390625,268.7699890136719,385.5039978027344,271.6199951171875,78.48999786376953,314501,208.91000366210938,204.6699981689453,150.35000610351562,130.3300018310547,97.41999816894531,137.1999969482422,338.75,306.489990234375,127.93000030517578,500.29998779296875,281.9200134277344,25.040000915527344,196.57000732421875,59.0,42.849998474121094,469.5199890136719,109.9000015258789,483.1600036621094,47.18000030517578,134.3699951171875,29.65999984741211,48.81999969482422,374.5299987792969,86.02999877929688,84.4800033569336,36.56546401977539,205.14999389648438,136.11000061035156,100.69999694824219,416.45001220703125,41.09000015258789,42.0,94.18000030517578,55.439998626708984,84.88999938964844,235.85000610351562,331.1400146484375,113.2699966430664,204.7899932861328
2020-08-25,123.05249786376953,213.10000610351562,3267.0,1582.0699462890625,1577.8800048828125,270.260009765625,393.6000061035156,276.0400085449219,79.47000122070312,319534,212.85000610351562,205.5399932861328,151.5399932861328,129.6699981689453,99.80000305175781,137.8000030517578,343.3299865722656,307.79998779296875,129.30999755859375,502.95001220703125,283.8900146484375,25.729999542236328,196.24000549316406,59.18000030517578,43.18000030517578,474.42999267578125,111.08999633789062,485.0899963378906,47.650001525878906,134.13999938964844,29.829999923706055,49.209999084472656,376.2699890136719,86.12999725341797,85.19999694824219,36.00569152832031,210.8000030517578,136.6999969482422,101.5199966430664,418.30999755859375,40.70000076293945,41.779998779296875,93.91000366210938,56.02000045776367,85.76000213623047,236.7100067138672,333.0,114.44000244140625,206.02000427246094
2020-08-26,125.0824966430664,217.36000061035156,3344.570068359375,1603.5999755859375,1600.97998046875,284.0,410.72601318359375,284.1000061035156,81.01000213623047,318900,212.3000030517578,207.3000030517578,150.63999938964844,129.6999969482422,99.05000305175781,138.25,345.5,303.6099853515625,129.52000427246094,507.1099853515625,286.2699890136719,25.540000915527344,200.25,58.900001525878906,42.90999984741211,492.2300109863281,111.29000091552734,492.0799865722656,47.470001220703125,133.99000549316406,29.700000762939453,49.22999954223633,380.0799865722656,86.30999755859375,84.66000366210938,35.73054885864258,249.47000122070312,136.3800048828125,101.26000213623047,420.6499938964844,40.0,41.45000076293945,92.94000244140625,56.060001373291016,84.66000366210938,238.11000061035156,333.510009765625,115.16999816894531,205.0800018310547
2020-08-27,123.8324966430664,219.39999389648438,3378.0,1625.75,1618.81005859375,292.0199890136719,428.5,282.1000061035156,80.16999816894531,323700,214.75999450683594,209.0500030517578,151.88999938964844,130.89999389648438,99.0,138.17999267578125,350.5799865722656,305.489990234375,132.82000732421875,502.6600036621094,286.55999755859375,25.440000534057617,202.3000030517578,59.40999984741211,44.2400016784668,504.4599914550781,110.5,521.25,48.20000076293945,133.1699981689453,29.81999969482422,49.16999816894531,373.239990234375,86.66999816894531,85.08000183105469,35.74952697753906,260.8399963378906,137.91000366210938,109.5199966430664,402.6700134277344,39.310001373291016,42.02000045776367,93.66999816894531,56.58000183105469,83.97000122070312,240.0,336.1400146484375,115.3499984741211,198.1199951171875
2020-08-28,124.57749938964844,226.5800018310547,3386.5,1630.75,1625.6099853515625,290.9800109863281,437.3039855957031,283.57000732421875,79.91000366210938,323570,215.72999572753906,211.22000122070312,151.89999389648438,137.83999633789062,101.80999755859375,136.9499969482422,356.1600036621094,308.9700012207031,133.5800018310547,505.70001220703125,284.7699890136719,25.989999771118164,202.4199981689453,58.81999969482422,43.93000030517578,510.94000244140625,110.56999969482422,522.0,48.529998779296875,133.57000732421875,29.809999465942383,49.459999084472656,374.79998779296875,85.83999633789062,84.91000366210938,35.48387145996094,267.3999938964844,137.24000549316406,109.41000366210938,415.1700134277344,39.7599983215332,42.0,93.52999877929688,57.209999084472656,84.31999969482422,240.25999450683594,337.70001220703125,116.16999816894531,203.69000244140625
2020-08-31,126.0,224.30999755859375,3405.0,1630.31005859375,1625.3299560546875,291.54998779296875,440.1099853515625,283.6099853515625,78.69000244140625,326900,217.64999389648438,211.55999755859375,152.25999450683594,135.52999877929688,100.0199966430664,137.82000732421875,357.69000244140625,312.5400085449219,131.25,521.510009765625,282.8699951171875,25.690000534057617,202.29800415039062,59.02000045776367,44.25,507.7699890136719,111.13999938964844,517.5800170898438,49.349998474121094,131.77999877929688,29.799999237060547,50.31999969482422,373.30999755859375,86.04000091552734,85.13999938964844,35.5787467956543,265.9100036621094,139.0,109.26000213623047,424.9200134277344,39.900001525878906,41.939998626708984,94.01000213623047,57.040000915527344,83.87000274658203,239.10000610351562,343.5199890136719,118.12000274658203,205.14999389648438
2020-09-01,130.52999877929688,224.42999267578125,3467.0,1632.219970703125,1629.530029296875,292.7099914550781,470.510009765625,288.8699951171875,79.98999786376953,325336,216.6199951171875,211.1199951171875,150.07000732421875,140.0500030517578,99.04000091552734,137.07000732421875,353.55999755859375,310.0,130.88999938964844,537.4600219726562,283.5,25.399999618530273,205.14500427246094,58.779998779296875,44.2400016784668,514.47998046875,111.83000183105469,532.4500122070312,48.83000183105469,131.08999633789062,29.31999969482422,50.220001220703125,382.3299865722656,86.20999908447266,83.91999816894531,34.639469146728516,270.5799865722656,138.50999450683594,105.58000183105469,430.54998779296875,39.04999923706055,41.5,91.29000091552734,57.08000183105469,82.44999694824219,237.1999969482422,347.4200134277344,119.51000213623047,205.41000366210938
2020-09-02,127.0,227.35000610351562,3486.68994140625,1666.3299560546875,1660.18994140625,293.04998779296875,405.1199951171875,289.7900085449219,79.87999725341797,327507,218.1300048828125,213.77000427246094,149.25,145.61000061035156,99.55999755859375,137.61000061035156,356.2799987792969,312.55999755859375,133.25999450683594,556.0,283.6000061035156,25.489999771118164,204.60000610351562,59.0,45.0099983215332,521.4099731445312,114.5,537.3699951171875,49.36000061035156,131.57000732421875,29.31999969482422,51.09000015258789,390.489990234375,87.73999786376953,84.2699966430664,34.53510284423828,268.57000732421875,139.35000610351562,105.87999725341797,430.1199951171875,38.95000076293945,42.029998779296875,91.9000015258789,57.720001220703125,82.69999694824219,240.83999633789062,363.57000732421875,121.80999755859375,206.4600067138672
2020-09-03,120.5,214.9600067138672,3303.0,1615.06005859375,1607.7099609375,283.6300048828125,402.0,278.1600036621094,78.37999725341797,325522,216.42999267578125,207.08999633789062,148.3000030517578,141.80999755859375,100.63999938964844,137.08999633789062,341.260009765625,313.7300109863281,132.02000427246094,515.1500244140625,272.1700134277344,25.459999084472656,194.9499969482422,60.13999938964844,44.09000015258789,493.4200134277344,112.0,521.3200073242188,50.099998474121094,129.58999633789062,29.420000076293945,50.13999938964844,370.0799865722656,86.55999755859375,84.94000244140625,34.25047302246094,257.4100036621094,138.1199951171875,104.30000305175781,414.489990234375,38.880001068115234,40.66999816894531,91.08999633789062,56.650001525878906,81.70999908447266,237.1300048828125,350.1600036621094,115.5999984741211,199.3000030517578
