Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-05-12,147.13999938964844,29.530000686645508,232.89999389648438,9.529999732971191,0.40299999713897705,132.94000244140625,93.80000305175781,157.72000122070312,69.87000274658203,114.41999816894531,183.08999633789062,54.11000061035156,240.72999572753906,105.0,15.081999778747559,63.349998474121094,32.314998626708984,58.849998474121094,141.52000427246094,6.0,17.829999923706055,1.149999976158142,8.0,51.02000045776367,9.446000099182129,27.81999969482422,63.09000015258789,23.889999389648438,455.0,6.75,7.894000053405762,9.999999747378752e-05,14.869999885559082,778.0,14.119999885559082,501.3999938964844,20.649999618530273,14.180000305175781,83000.0,439.1000061035156,2175.0,32.599998474121094,191.75,296.3999938964844,185.4499969482422,1900.0,41.18000030517578,343.79998779296875,79.55000305175781,289.6000061035156
2020-05-13,147.1300048828125,27.809999465942383,230.10000610351562,9.119999885559082,0.3700000047683716,132.9600067138672,92.16000366210938,157.92999267578125,68.79000091552734,114.08000183105469,178.77999877929688,55.310001373291016,228.94000244140625,104.4800033569336,14.468000411987305,63.27000045776367,31.09000015258789,55.599998474121094,136.1199951171875,5.789999961853027,17.514999389648438,1.0199999809265137,7.730000019073486,48.834999084472656,9.210000038146973,26.5,59.040000915527344,23.459999084472656,459.5,6.75,7.541999816894531,9.999999747378752e-05,14.0600004196167,755.4000244140625,13.6899995803833,505.6000061035156,20.649999618530273,14.649999618530273,82400.0,431.1000061035156,2143.0,33.75,187.9499969482422,296.3999938964844,175.60000610351562,1896.0,40.33000183105469,344.0,79.9000015258789,277.5
2020-05-14,147.63999938964844,28.399999618530273,234.47999572753906,9.640000343322754,0.36000001430511475,133.0800018310547,91.77999877929688,158.3800048828125,67.95999908447266,113.12999725341797,179.25,53.5,231.89999389648438,106.19000244140625,13.79800033569336,63.77000045776367,30.809999465942383,57.400001525878906,135.99000549316406,5.699999809265137,16.81999969482422,1.0499999523162842,7.78000020980835,47.60499954223633,9.020000457763672,26.229999542236328,63.16999816894531,23.950000762939453,443.1000061035156,6.75,7.464000225067139,9.999999747378752e-05,14.510000228881836,721.0,13.449999809265137,493.8999938964844,20.649999618530273,14.069999694824219,80600.0,423.0,2065.0,33.75,180.25,296.3999938964844,173.25,1861.0,38.650001525878906,330.0,82.55000305175781,277.29998779296875
2020-05-15,150.44000244140625,28.450000762939453,239.3300018310547,10.34000015258789,0.36899998784065247,135.9499969482422,89.88999938964844,159.22999572753906,67.77999877929688,113.20999908447266,182.58999633789062,53.40999984741211,237.82000732421875,107.91999816894531,13.996000289916992,64.08999633789062,30.860000610351562,57.790000915527344,138.69000244140625,5.489999771118164,17.084999084472656,1.0499999523162842,7.659999847412109,46.54499816894531,8.970000267028809,26.540000915527344,64.23999786376953,23.65999984741211,448.8999938964844,6.75,7.4039998054504395,9.999999747378752e-05,14.859999656677246,729.5999755859375,13.609999656677246,490.29998779296875,20.649999618530273,14.699999809265137,81100.0,429.6000061035156,2077.0,33.75,184.6999969482422,296.3999938964844,172.35000610351562,1858.0,39.2400016784668,330.79998779296875,80.8499984741211,276.20001220703125
2020-05-18,150.52000427246094,29.889999389648438,245.35000610351562,9.800000190734863,0.3700000047683716,135.52000427246094,90.2699966430664,157.9600067138672,68.25,117.4800033569336,192.25,53.45000076293945,254.55999755859375,115.0199966430664,15.121999740600586,63.599998474121094,33.14500045776367,62.2599983215332,149.27000427246094,6.269999980926514,18.110000610351562,1.1200000047683716,8.470000267028809,50.09000015258789,9.586000442504883,28.614999771118164,70.0199966430664,23.700000762939453,464.79998779296875,6.75,8.149999618530273,9.999999747378752e-05,16.1200008392334,749.0,15.260000228881836,501.6000061035156,20.649999618530273,14.850000381469727,82900.0,448.70001220703125,2174.0,33.75,194.9499969482422,296.3999938964844,178.8000030517578,1886.0,42.61000061035156,331.79998779296875,81.69999694824219,289.20001220703125
2020-05-19,149.02000427246094,28.989999771118164,238.10000610351562,10.609999656677246,0.3659999966621399,131.72999572753906,88.22000122070312,156.6999969482422,68.51000213623047,117.2300033569336,190.25,53.56999969482422,259.04998779296875,112.08000183105469,14.894000053405762,62.709999084472656,32.95500183105469,63.400001525878906,148.3800048828125,6.210000038146973,18.350000381469727,1.100000023841858,8.3100004196167,50.029998779296875,9.704000473022461,28.350000381469727,67.62000274658203,23.8700008392334,467.6000061035156,6.75,8.223999977111816,9.999999747378752e-05,16.729999542236328,760.7999877929688,15.149999618530273,486.1000061035156,20.649999618530273,14.8100004196167,83500.0,457.0,2183.0,33.75,203.8000030517578,296.3999938964844,181.25,1871.0,42.869998931884766,331.3999938964844,82.3499984741211,288.5
2020-05-20,147.67999267578125,29.530000686645508,238.19000244140625,10.460000038146973,0.45500001311302185,131.25999450683594,90.08999633789062,153.1300048828125,70.47000122070312,120.30000305175781,195.99000549316406,53.779998779296875,274.3699951171875,115.69000244140625,15.208000183105469,61.68000030517578,33.369998931884766,64.0199966430664,149.67999267578125,6.420000076293945,18.469999313354492,1.100000023841858,8.550000190734863,50.630001068115234,9.741999626159668,28.81999969482422,70.08000183105469,23.799999237060547,480.0,6.75,8.232000350952148,9.999999747378752e-05,17.299999237060547,781.7999877929688,15.40999984741211,491.0,20.649999618530273,15.270000457763672,84000.0,463.29998779296875,2201.0,33.75,207.60000610351562,296.3999938964844,181.9499969482422,1859.0,43.06999969482422,345.0,82.0,285.0
2020-05-21,146.7100067138672,29.360000610351562,240.8800048828125,10.180000305175781,0.42500001192092896,130.2100067138672,90.38999938964844,152.27999877929688,70.5,116.19000244140625,193.6699981689453,55.279998779296875,276.6099853515625,114.05999755859375,14.779999732971191,61.13999938964844,32.77000045776367,63.900001525878906,145.80999755859375,6.480000019073486,,1.059999942779541,8.460000038146973,49.92499923706055,,28.28499984741211,70.38999938964844,23.690000534057617,,,,9.999999747378752e-05,17.18000030517578,,14.90999984741211,,20.649999618530273,15.100000381469727,,,,33.75,,,,,,,,
2020-05-22,144.3699951171875,29.780000686645508,241.8800048828125,10.3100004196167,0.40400001406669617,130.47999572753906,91.47000122070312,151.16000366210938,70.44999694824219,116.06999969482422,190.8699951171875,55.220001220703125,279.8500061035156,112.47000122070312,14.680000305175781,60.790000915527344,32.66999816894531,63.95000076293945,146.44000244140625,6.409999847412109,18.239999771118164,1.0499999523162842,8.260000228881836,50.060001373291016,9.505999565124512,28.375,68.55000305175781,23.959999084472656,482.6000061035156,6.75,7.980000019073486,9.999999747378752e-05,17.0,770.7999877929688,14.729999542236328,492.8999938964844,20.649999618530273,15.050000190734863,83400.0,457.0,2201.0,32.599998474121094,203.89999389648438,296.3999938964844,179.1999969482422,1867.0,42.41999816894531,349.79998779296875,82.1500015258789,285.8999938964844
2020-05-26,144.55999755859375,31.200000762939453,242.47999572753906,9.720000267028809,0.41999998688697815,129.75,89.4800033569336,147.9600067138672,72.12999725341797,121.47000122070312,193.0,53.11000061035156,287.8900146484375,117.41000366210938,14.911999702453613,60.31999969482422,33.375,66.08999633789062,152.0800018310547,6.800000190734863,18.954999923706055,1.059999942779541,8.770000457763672,51.58000183105469,10.03499984741211,31.0,73.72000122070312,23.739999771118164,485.79998779296875,6.75,8.435999870300293,9.999999747378752e-05,17.059999465942383,775.7999877929688,15.300000190734863,494.5,20.649999618530273,15.40999984741211,84000.0,470.1000061035156,2212.0,32.599998474121094,207.6999969482422,296.3999938964844,190.5,1893.0,45.20000076293945,347.6000061035156,81.69999694824219,301.79998779296875
2020-05-27,144.88999938964844,33.459999084472656,247.36000061035156,9.829999923706055,0.4169999957084656,130.80999755859375,90.76000213623047,145.6999969482422,73.91000366210938,122.9800033569336,193.1300048828125,52.470001220703125,300.80999755859375,122.41999816894531,14.979999542236328,60.400001525878906,34.040000915527344,66.91999816894531,158.14999389648438,7.289999961853027,18.905000686645508,1.0499999523162842,9.279999732971191,54.369998931884766,10.420000076293945,33.73500061035156,79.0,23.799999237060547,462.8999938964844,6.75,8.890000343322754,9.999999747378752e-05,17.1200008392334,780.5999755859375,16.270000457763672,487.1000061035156,20.649999618530273,15.90999984741211,82100.0,463.20001220703125,2208.0,33.5,199.0,296.3999938964844,191.3000030517578,1907.0,45.77000045776367,324.0,80.25,307.3999938964844
2020-05-28,146.97000122070312,33.310001373291016,245.13999938964844,9.800000190734863,0.4090000092983246,132.2899932861328,92.0999984741211,150.64999389648438,73.51000213623047,123.62999725341797,200.0399932861328,53.5,294.3599853515625,120.73999786376953,14.899999618530273,59.810001373291016,34.31999969482422,64.12000274658203,156.82000732421875,6.78000020980835,19.28499984741211,1.0700000524520874,9.3100004196167,54.130001068115234,10.494999885559082,33.69499969482422,76.44999694824219,23.65999984741211,478.0,6.75,9.130000114440918,9.999999747378752e-05,15.010000228881836,794.7999877929688,15.600000381469727,492.79998779296875,20.649999618530273,16.459999084472656,83300.0,473.1000061035156,2248.0,33.5,206.0,296.3999938964844,195.25,1904.0,46.66999816894531,324.0,80.1500015258789,314.20001220703125
2020-05-29,148.75,33.630001068115234,248.47999572753906,9.880000114440918,0.40299999713897705,131.5500030517578,94.91999816894531,152.9499969482422,73.36000061035156,128.10000610351562,202.33999633789062,54.599998474121094,296.2799987792969,120.12999725341797,14.182000160217285,59.720001220703125,33.625,63.58000183105469,156.44000244140625,6.570000171661377,18.889999389648438,1.059999942779541,9.0600004196167,52.959999084472656,10.300000190734863,32.255001068115234,75.97000122070312,24.440000534057617,471.5,6.75,8.767999649047852,9.999999747378752e-05,15.140000343322754,794.4000244140625,15.699999809265137,499.79998779296875,20.649999618530273,15.760000228881836,83400.0,467.29998779296875,2255.0,33.5,210.5,296.3999938964844,191.89999389648438,1932.0,45.619998931884766,335.6000061035156,80.75,309.5
2020-06-01,147.19000244140625,33.619998931884766,247.2899932861328,10.069999694824219,0.4050000011920929,132.99000549316406,93.01000213623047,152.4499969482422,73.79000091552734,128.50999450683594,205.22000122070312,55.15999984741211,298.75,120.5,14.682000160217285,60.290000915527344,34.54499816894531,65.12000274658203,155.5800018310547,6.760000228881836,,1.2899999618530273,9.25,53.45000076293945,,33.48500061035156,75.97000122070312,24.59000015258789,,,,9.999999747378752e-05,15.130000114440918,,16.020000457763672,,20.649999618530273,18.299999237060547,,,,33.5,,,,,,,,
2020-06-02,148.25,34.83000183105469,252.7100067138672,9.630000114440918,0.4440000057220459,132.6300048828125,92.62000274658203,153.86000061035156,73.7300033569336,130.4600067138672,206.25999450683594,54.720001220703125,297.3699951171875,123.31999969482422,15.187999725341797,60.650001525878906,35.54499816894531,67.20999908447266,157.63999938964844,7.050000190734863,19.600000381469727,1.2999999523162842,9.59000015258789,55.439998626708984,10.670000076293945,34.47999954223633,75.04000091552734,24.520000457763672,472.0,6.75,9.223999977111816,9.999999747378752e-05,15.789999961853027,797.5999755859375,16.25,497.29998779296875,20.649999618530273,17.5,86000.0,468.8999938964844,2300.0,32.5,207.60000610351562,296.3999938964844,194.64999389648438,1937.0,46.95000076293945,318.6000061035156,81.5999984741211,324.5
2020-06-03,148.64999389648438,35.72999954223633,251.0,9.239999771118164,0.4399999976158142,132.82000732421875,91.4000015258789,152.52999877929688,74.20999908447266,133.55999755859375,212.88999938964844,55.0,310.82000732421875,127.08999633789062,15.821999549865723,60.209999084472656,36.42499923706055,69.95999908447266,161.2100067138672,7.360000133514404,20.600000381469727,1.25,10.170000076293945,58.16999816894531,11.170000076293945,36.150001525878906,77.80999755859375,24.34000015258789,477.8999938964844,6.75,9.812000274658203,9.999999747378752e-05,16.860000610351562,826.4000244140625,16.770000457763672,504.0,20.649999618530273,16.739999771118164,85600.0,483.29998779296875,2391.0,32.939998626708984,209.70199584960938,296.3999938964844,204.5,1929.0,49.380001068115234,324.3999938964844,80.8499984741211,344.29998779296875
2020-06-04,146.72999572753906,36.72999954223633,248.9499969482422,9.479999542236328,0.47999998927116394,130.57000732421875,88.25,150.7100067138672,75.19000244140625,134.33999633789062,212.55999755859375,53.869998931884766,318.6199951171875,128.9600067138672,15.64799976348877,60.88999938964844,36.1150016784668,68.51000213623047,162.5500030517578,7.739999771118164,20.520000457763672,1.4900000095367432,10.210000038146973,57.97999954223633,11.005000114440918,36.02000045776367,80.48999786376953,24.229999542236328,468.6000061035156,6.75,9.699999809265137,9.999999747378752e-05,16.469999313354492,820.0,17.079999923706055,508.20001220703125,20.649999618530273,16.739999771118164,84800.0,478.1000061035156,2351.0,34.29999923706055,209.0070037841797,296.3999938964844,202.1999969482422,1928.0,48.65999984741211,326.20001220703125,83.0999984741211,342.70001220703125
2020-06-05,147.3000030517578,37.849998474121094,254.89999389648438,9.380000114440918,0.46299999952316284,132.44000244140625,89.86000061035156,149.2100067138672,75.91000366210938,135.82000732421875,221.27999877929688,53.849998474121094,326.19000244140625,135.1199951171875,16.81599998474121,61.33000183105469,38.334999084472656,69.9000015258789,167.41000366210938,7.880000114440918,21.020000457763672,1.3200000524520874,10.470000267028809,59.540000915527344,11.34000015258789,39.1150016784668,82.79000091552734,23.809999465942383,468.5,6.75,10.210000038146973,9.999999747378752e-05,17.40999984741211,842.0,17.829999923706055,501.20001220703125,20.649999618530273,16.559999465942383,83400.0,479.70001220703125,2331.0,34.29999923706055,208.41099548339844,296.3999938964844,206.6999969482422,1899.0,51.63999938964844,317.6000061035156,82.6500015258789,350.5
2020-06-08,146.77000427246094,37.630001068115234,256.7699890136719,9.430000305175781,0.4869999885559082,132.2100067138672,92.55999755859375,149.2100067138672,77.69999694824219,136.61000061035156,216.42999267578125,52.58000183105469,336.989990234375,137.72000122070312,17.125999450683594,61.43000030517578,38.849998474121094,70.79000091552734,166.8699951171875,8.460000038146973,20.959999084472656,1.4199999570846558,10.949999809265137,60.599998474121094,11.369999885559082,39.45000076293945,86.19000244140625,23.3799991607666,454.29998779296875,6.75,10.454999923706055,9.999999747378752e-05,18.170000076293945,843.4000244140625,17.81999969482422,505.3999938964844,20.649999618530273,16.010000228881836,83600.0,480.29998779296875,2311.0,34.04999923706055,208.21200561523438,296.3999938964844,205.89999389648438,1873.0,50.31999969482422,312.79998779296875,82.0999984741211,350.0
2020-06-09,145.9600067138672,37.43000030517578,256.760009765625,9.40999984741211,0.5070000290870667,132.97000122070312,90.2699966430664,149.1300048828125,75.6500015258789,136.74000549316406,214.22999572753906,52.72999954223633,324.05999755859375,134.19000244140625,16.350000381469727,60.93000030517578,37.70000076293945,67.66999816894531,166.6999969482422,8.020000457763672,20.670000076293945,1.4199999570846558,10.710000038146973,59.400001525878906,11.0649995803833,38.15999984741211,85.61000061035156,24.170000076293945,468.8999938964844,6.75,10.180000305175781,9.999999747378752e-05,17.5,833.0,18.0,506.20001220703125,20.649999618530273,15.880000114440918,83700.0,472.0,2294.0,34.04999923706055,204.13900756835938,296.3999938964844,203.10000610351562,1884.0,48.66999816894531,316.79998779296875,80.4000015258789,341.29998779296875
2020-06-10,147.8000030517578,37.08000183105469,254.4499969482422,9.630000114440918,0.49000000953674316,134.1300048828125,92.16000366210938,151.0,75.13999938964844,136.5800018310547,213.36000061035156,53.63999938964844,311.739990234375,132.44000244140625,16.06999969482422,60.15999984741211,37.01499938964844,66.51000213623047,163.89999389648438,7.610000133514404,20.6299991607666,3.049999952316284,10.529999732971191,58.900001525878906,10.975000381469727,37.349998474121094,79.56999969482422,24.739999771118164,473.70001220703125,6.75,10.140000343322754,9.999999747378752e-05,16.889999389648438,831.0,17.610000610351562,507.79998779296875,20.649999618530273,15.600000381469727,82800.0,469.8999938964844,2288.0,34.04999923706055,202.7480010986328,296.3999938964844,199.75,1894.0,47.400001525878906,319.0,80.4000015258789,340.20001220703125
2020-06-11,140.8699951171875,35.47999954223633,239.47000122070312,9.100000381469727,0.4050000011920929,127.83999633789062,87.77999877929688,144.0800018310547,71.25,129.5,199.11000061035156,51.56999969482422,280.92999267578125,121.55000305175781,14.958000183105469,56.709999084472656,34.724998474121094,61.16999816894531,152.3800048828125,6.949999809265137,19.780000686645508,2.6500000953674316,9.739999771118164,56.119998931884766,10.319999694824219,34.75,73.47000122070312,23.670000076293945,465.70001220703125,6.75,9.461999893188477,9.999999747378752e-05,15.65999984741211,808.5999755859375,16.09000015258789,484.70001220703125,20.649999618530273,15.989999771118164,81400.0,451.5,2230.0,34.04999923706055,195.2480010986328,296.3999938964844,189.4499969482422,1830.0,44.150001525878906,324.79998779296875,79.05000305175781,325.3999938964844
2020-06-12,142.14999389648438,34.63999938964844,242.4499969482422,8.949999809265137,0.414000004529953,129.0,89.0199966430664,143.5399932861328,70.41999816894531,130.13999938964844,201.94000244140625,51.470001220703125,294.0,123.1500015258789,15.223999977111816,56.16999816894531,35.095001220703125,63.13999938964844,154.8699951171875,7.25,19.7549991607666,3.0199999809265137,9.970000267028809,55.779998779296875,10.255000114440918,34.970001220703125,75.38999938964844,24.290000915527344,465.5,6.75,9.45199966430664,9.999999747378752e-05,16.280000686645508,805.2000122070312,16.90999984741211,487.20001220703125,,15.890000343322754,81300.0,452.70001220703125,2215.0,34.0,197.03599548339844,296.3999938964844,189.6999969482422,1808.0,44.560001373291016,333.6000061035156,79.5,327.0
2020-06-15,141.25,35.11000061035156,241.36000061035156,9.319999694824219,0.6700000166893005,130.47999572753906,89.55000305175781,141.52000427246094,72.19999694824219,130.4199981689453,203.24000549316406,52.63999938964844,299.8599853515625,123.61000061035156,15.076000213623047,55.099998474121094,34.689998626708984,63.84000015258789,157.72999572753906,7.239999771118164,19.84000015258789,3.0399999618530273,10.020000457763672,55.869998931884766,10.229999542236328,34.29499816894531,77.6500015258789,23.920000076293945,477.6000061035156,6.75,9.407999992370605,9.999999747378752e-05,16.8700008392334,808.5999755859375,17.309999465942383,485.0,20.649999618530273,15.800000190734863,79700.0,454.0,2220.0,34.0,197.03599548339844,296.3999938964844,187.8000030517578,1799.0,44.5099983215332,330.6000061035156,79.30000305175781,329.79998779296875
2020-06-16,144.4600067138672,35.189998626708984,249.9499969482422,9.09000015258789,0.5849999785423279,131.6699981689453,89.73999786376953,163.7100067138672,74.66000366210938,133.52999877929688,208.27999877929688,53.58000183105469,303.8399963378906,130.11000061035156,15.616000175476074,57.060001373291016,35.83000183105469,64.13999938964844,159.6699981689453,7.46999979019165,20.299999237060547,2.8499999046325684,10.199999809265137,56.29999923706055,10.555000305175781,36.0099983215332,79.81999969482422,24.479999542236328,491.3999938964844,6.75,9.75,9.999999747378752e-05,17.25,829.2000122070312,17.90999984741211,497.1000061035156,20.649999618530273,15.449999809265137,81800.0,469.1000061035156,2255.0,34.0,202.10000610351562,296.3999938964844,191.10000610351562,1801.0,45.47999954223633,334.3999938964844,79.5,335.79998779296875
2020-06-17,144.02000427246094,34.709999084472656,250.85000610351562,9.170000076293945,0.5040000081062317,131.75999450683594,90.9000015258789,159.97000122070312,74.08999633789062,134.52000427246094,207.47999572753906,53.900001525878906,302.8500061035156,128.22999572753906,15.447999954223633,56.95000076293945,35.94499969482422,63.959999084472656,159.22000122070312,7.239999771118164,20.450000762939453,2.690000057220459,10.180000305175781,57.02000045776367,10.579999923706055,35.95500183105469,78.4000015258789,24.290000915527344,495.0,6.75,9.795999526977539,9.999999747378752e-05,16.81999969482422,829.0,17.31999969482422,493.6000061035156,20.649999618530273,15.3100004196167,81000.0,474.3999938964844,2292.0,34.0,204.60000610351562,296.3999938964844,192.0,1822.0,45.189998626708984,335.6000061035156,79.4000015258789,333.79998779296875
